"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,15.887127,0,679,0,184549377,yes,1.000000
1,,0.853247,3.563666,0,705,0,184549377,yes,1.000000
