"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,471.050000,0,1146,0,184549377,yes,1.000000
5,,52.251351,395.378378,0,1123,0,184549377,yes,1.000000
4,,49.807143,382.535714,0,1110,0,184549377,yes,1.000000
3,,49.362500,402.208333,0,1090,0,184549377,yes,1.000000
2,,13.186111,36.138889,0,765,0,184549377,yes,1.000000
1,,5.052273,9.113636,0,761,0,184549377,yes,1.000000
