"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,111.600000,0,339,0,184549377,yes,1.000000
5,,52.251351,115.189189,0,345,0,184549377,yes,1.000000
4,,49.807143,95.250000,0,349,0,184549377,yes,1.000000
3,,49.362500,101.208333,0,380,0,184549377,yes,1.000000
2,,13.186111,13.791667,0,694,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,703,0,184549377,yes,1.000000
