"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,439.950000,0,919,0,184549377,yes,1.000000
5,,52.251351,373.243243,0,923,0,184549377,yes,1.000000
4,,49.807143,350.107143,0,930,0,184549377,yes,1.000000
3,,49.362500,389.708333,0,923,0,184549377,yes,1.000000
2,,13.186111,15.902778,0,712,0,184549377,yes,1.000000
1,,5.052273,5.386364,0,732,0,184549377,yes,1.000000
