"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,318.725000,0,686,0,184549377,yes,1.000000
5,,52.251351,248.378378,0,685,0,184549377,yes,1.000000
4,,49.807143,246.142857,0,696,0,184549377,yes,1.000000
3,,49.362500,265.750000,0,720,0,184549377,yes,1.000000
2,,13.186111,13.416667,0,694,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,694,0,184549377,yes,1.000000
