"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,415.675000,0,1148,0,184549377,yes,1.000000
5,,52.251351,391.135135,0,1133,0,184549377,yes,1.000000
4,,49.807143,369.357143,0,1118,0,184549377,yes,1.000000
3,,49.362500,352.125000,0,1080,0,184549377,yes,1.000000
2,,13.186111,62.111111,0,827,0,184549377,yes,1.000000
1,,5.052273,12.863636,0,798,0,184549377,yes,1.000000
