"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,50.364418,0,798,0,184549377,yes,1.000000
1,,0.853247,6.071842,0,772,0,184549377,yes,1.000000
