"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,107.600000,0,308,0,184549377,yes,1.000000
5,,52.251351,104.324324,0,315,0,184549377,yes,1.000000
4,,49.807143,100.285714,0,340,0,184549377,yes,1.000000
3,,49.362500,99.375000,0,339,0,184549377,yes,1.000000
2,,13.186111,30.083333,0,737,0,184549377,yes,1.000000
1,,5.052273,5.295455,0,728,0,184549377,yes,1.000000
