"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,41.815296,0,748,0,184549377,yes,1.000000
1,,0.853247,6.469636,0,725,0,184549377,yes,1.000000
