"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,293.300000,0,687,0,184549377,yes,1.000000
5,,52.251351,264.594595,0,690,0,184549377,yes,1.000000
4,,49.807143,244.678571,0,699,0,184549377,yes,1.000000
3,,49.362500,258.375000,0,722,0,184549377,yes,1.000000
2,,13.186111,14.750000,0,703,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,722,0,184549377,yes,1.000000
