"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,447.525000,0,1081,0,184549377,yes,1.000000
5,,52.251351,415.243243,0,1080,0,184549377,yes,1.000000
4,,49.807143,386.750000,0,1059,0,184549377,yes,1.000000
3,,49.362500,376.833333,0,1027,0,184549377,yes,1.000000
2,,13.186111,59.055556,0,822,0,184549377,yes,1.000000
1,,5.052273,16.500000,0,822,0,184549377,yes,1.000000
