"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,165.700000,0,441,0,184549377,yes,1.000000
5,,52.251351,166.675676,0,434,0,184549377,yes,1.000000
4,,49.807143,151.464286,0,445,0,184549377,yes,1.000000
3,,49.362500,148.375000,0,453,0,184549377,yes,1.000000
2,,13.186111,20.402778,0,688,0,184549377,yes,1.000000
1,,5.052273,5.409091,0,708,0,184549377,yes,1.000000
