"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,452.250000,0,1042,0,184549377,yes,1.000000
5,,52.251351,388.189189,0,1022,0,184549377,yes,1.000000
4,,49.807143,373.464286,0,1024,0,184549377,yes,1.000000
3,,49.362500,396.333333,0,1005,0,184549377,yes,1.000000
2,,13.186111,32.666667,0,763,0,184549377,yes,1.000000
1,,5.052273,7.409091,0,780,0,184549377,yes,1.000000
