"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,76.300000,0,282,0,184549377,yes,1.000000
5,,52.251351,55.729730,0,281,0,184549377,yes,1.000000
4,,49.807143,49.821429,0,299,0,184549377,yes,1.000000
3,,49.362500,56.333333,0,309,0,184549377,yes,1.000000
2,,13.186111,13.236111,0,719,0,184549377,yes,1.000000
1,,5.052273,6.113636,0,736,0,184549377,yes,1.000000
