"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,340.450000,0,970,0,184549377,yes,1.000000
5,,52.251351,342.810811,0,969,0,184549377,yes,1.000000
4,,49.807143,308.535714,0,940,0,184549377,yes,1.000000
3,,49.362500,285.833333,0,909,0,184549377,yes,1.000000
2,,13.186111,59.208333,0,770,0,184549377,yes,1.000000
1,,5.052273,14.659091,0,753,0,184549377,yes,1.000000
