"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,180.525000,0,497,0,184549377,yes,1.000000
5,,52.251351,146.945946,0,517,0,184549377,yes,1.000000
4,,49.807143,153.285714,0,502,0,184549377,yes,1.000000
3,,49.362500,146.166667,0,533,0,184549377,yes,1.000000
2,,13.186111,42.027778,0,741,0,184549377,yes,1.000000
1,,5.052273,10.840909,0,742,0,184549377,yes,1.000000
