"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,496.800000,0,1181,0,184549377,yes,1.000000
5,,52.251351,428.405405,0,1168,0,184549377,yes,1.000000
4,,49.807143,416.964286,0,1170,0,184549377,yes,1.000000
3,,49.362500,420.791667,0,1141,0,184549377,yes,1.000000
2,,13.186111,32.958333,0,759,0,184549377,yes,1.000000
1,,5.052273,10.750000,0,773,0,184549377,yes,1.000000
