"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,292.775000,0,812,0,184549377,yes,1.000000
5,,52.251351,291.891892,0,810,0,184549377,yes,1.000000
4,,49.807143,266.142857,0,817,0,184549377,yes,1.000000
3,,49.362500,248.958333,0,780,0,184549377,yes,1.000000
2,,13.186111,31.250000,0,783,0,184549377,yes,1.000000
1,,5.052273,6.840909,0,776,0,184549377,yes,1.000000
