"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,356.900000,0,805,0,184549377,yes,1.000000
5,,52.251351,334.027027,0,811,0,184549377,yes,1.000000
4,,49.807143,297.107143,0,806,0,184549377,yes,1.000000
3,,49.362500,312.416667,0,796,0,184549377,yes,1.000000
2,,13.186111,13.222222,0,717,0,184549377,yes,1.000000
1,,5.052273,5.454545,0,735,0,184549377,yes,1.000000
