"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,16.861271,0,689,0,184549377,yes,1.000000
1,,0.853247,3.661802,0,707,0,184549377,yes,1.000000
