"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,390.350000,0,899,0,184549377,yes,1.000000
5,,52.251351,327.864865,0,887,0,184549377,yes,1.000000
4,,49.807143,310.642857,0,887,0,184549377,yes,1.000000
3,,49.362500,332.458333,0,910,0,184549377,yes,1.000000
2,,13.186111,20.402778,0,718,0,184549377,yes,1.000000
1,,5.052273,5.659091,0,739,0,184549377,yes,1.000000
