"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,34.770225,0,790,0,184549377,yes,1.000000
1,,0.853247,3.942141,0,782,0,184549377,yes,1.000000
