"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,44.431914,0,823,0,184549377,yes,1.000000
1,,0.853247,5.958355,0,828,0,184549377,yes,1.000000
