"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,6.342966,0,635,0,184549377,yes,1.000000
1,,0.853247,1.162641,0,651,0,184549377,yes,1.000000
