"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,121.425000,0,426,0,184549377,yes,1.000000
5,,52.251351,108.405405,0,423,0,184549377,yes,1.000000
4,,49.807143,92.500000,0,413,0,184549377,yes,1.000000
3,,49.362500,110.916667,0,435,0,184549377,yes,1.000000
2,,13.186111,39.263889,0,757,0,184549377,yes,1.000000
1,,5.052273,8.318182,0,743,0,184549377,yes,1.000000
