"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,24.015470,0,756,0,184549377,yes,1.000000
1,,0.853247,2.196517,0,730,0,184549377,yes,1.000000
