"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,267.000000,0,773,0,184549377,yes,1.000000
5,,52.251351,266.000000,0,769,0,184549377,yes,1.000000
4,,49.807143,247.250000,0,767,0,184549377,yes,1.000000
3,,49.362500,226.166667,0,729,0,184549377,yes,1.000000
2,,13.186111,65.375000,0,829,0,184549377,yes,1.000000
1,,5.052273,14.863636,0,811,0,184549377,yes,1.000000
