"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,42.042967,0,797,0,184549377,yes,1.000000
1,,0.853247,5.884011,0,788,0,184549377,yes,1.000000
