"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,419.025000,0,822,0,184549377,yes,1.000000
5,,52.251351,375.432432,0,828,0,184549377,yes,1.000000
4,,49.807143,363.285714,0,846,0,184549377,yes,1.000000
3,,49.362500,370.208333,0,845,0,184549377,yes,1.000000
2,,13.186111,13.416667,0,682,0,184549377,yes,1.000000
1,,5.052273,5.159091,0,706,0,184549377,yes,1.000000
