"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,241.275000,0,539,0,184549377,yes,1.000000
5,,52.251351,229.648649,0,554,0,184549377,yes,1.000000
4,,49.807143,205.535714,0,557,0,184549377,yes,1.000000
3,,49.362500,217.875000,0,565,0,184549377,yes,1.000000
2,,13.186111,13.194444,0,721,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,744,0,184549377,yes,1.000000
