"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,21.616353,0,728,0,184549377,yes,1.000000
1,,0.853247,2.999129,0,707,0,184549377,yes,1.000000
