"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,299.925000,0,671,0,184549377,yes,1.000000
5,,52.251351,242.216216,0,669,0,184549377,yes,1.000000
4,,49.807143,240.357143,0,675,0,184549377,yes,1.000000
3,,49.362500,267.666667,0,708,0,184549377,yes,1.000000
2,,13.186111,22.180556,0,694,0,184549377,yes,1.000000
1,,5.052273,5.386364,0,722,0,184549377,yes,1.000000
