"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,50.767538,0,752,0,184549377,yes,1.000000
1,,0.853247,8.285030,0,756,0,184549377,yes,1.000000
