"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,439.050000,0,1076,0,184549377,yes,1.000000
5,,52.251351,364.540541,0,1054,0,184549377,yes,1.000000
4,,49.807143,360.285714,0,1033,0,184549377,yes,1.000000
3,,49.362500,357.208333,0,1038,0,184549377,yes,1.000000
2,,13.186111,63.625000,0,816,0,184549377,yes,1.000000
1,,5.052273,14.931818,0,801,0,184549377,yes,1.000000
