"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,58.950000,0,202,0,184549377,yes,1.000000
5,,52.251351,64.702703,0,222,0,184549377,yes,1.000000
4,,49.807143,60.464286,0,251,0,184549377,yes,1.000000
3,,49.362500,55.750000,0,273,0,184549377,yes,1.000000
2,,13.186111,16.708333,0,674,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,683,0,184549377,yes,1.000000
