"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,278.425000,0,673,0,184549377,yes,1.000000
5,,52.251351,220.432432,0,674,0,184549377,yes,1.000000
4,,49.807143,226.928571,0,665,0,184549377,yes,1.000000
3,,49.362500,229.916667,0,713,0,184549377,yes,1.000000
2,,13.186111,44.791667,0,738,0,184549377,yes,1.000000
1,,5.052273,10.159091,0,735,0,184549377,yes,1.000000
