"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,32.298242,0,756,0,184549377,yes,1.000000
1,,0.853247,5.976948,0,760,0,184549377,yes,1.000000
