"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,9.510101,0,652,0,184549377,yes,1.000000
1,,0.853247,0.863205,0,666,0,184549377,yes,1.000000
