"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,241.600000,0,537,0,184549377,yes,1.000000
5,,52.251351,174.702703,0,541,0,184549377,yes,1.000000
4,,49.807143,184.250000,0,559,0,184549377,yes,1.000000
3,,49.362500,203.333333,0,579,0,184549377,yes,1.000000
2,,13.186111,18.041667,0,726,0,184549377,yes,1.000000
1,,5.052273,5.159091,0,737,0,184549377,yes,1.000000
