"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,222.400000,0,629,0,184549377,yes,1.000000
5,,52.251351,226.405405,0,625,0,184549377,yes,1.000000
4,,49.807143,202.285714,0,631,0,184549377,yes,1.000000
3,,49.362500,197.833333,0,594,0,184549377,yes,1.000000
2,,13.186111,15.513889,0,730,0,184549377,yes,1.000000
1,,5.052273,5.500000,0,739,0,184549377,yes,1.000000
