"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,159.000000,0,471,0,184549377,yes,1.000000
5,,52.251351,165.702703,0,472,0,184549377,yes,1.000000
4,,49.807143,142.642857,0,491,0,184549377,yes,1.000000
3,,49.362500,146.708333,0,486,0,184549377,yes,1.000000
2,,13.186111,20.611111,0,706,0,184549377,yes,1.000000
1,,5.052273,5.227273,0,701,0,184549377,yes,1.000000
