"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,16.597073,0,710,0,184549377,yes,1.000000
1,,0.853247,1.756274,0,717,0,184549377,yes,1.000000
