"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,221.350000,0,706,0,184549377,yes,1.000000
5,,52.251351,228.783784,0,709,0,184549377,yes,1.000000
4,,49.807143,214.107143,0,699,0,184549377,yes,1.000000
3,,49.362500,182.000000,0,687,0,184549377,yes,1.000000
2,,13.186111,55.750000,0,782,0,184549377,yes,1.000000
1,,5.052273,12.136364,0,753,0,184549377,yes,1.000000
