"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,27.738713,0,704,0,184549377,yes,1.000000
1,,0.853247,5.876802,0,728,0,184549377,yes,1.000000
