"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,130.900000,0,375,0,184549377,yes,1.000000
5,,52.251351,106.756757,0,377,0,184549377,yes,1.000000
4,,49.807143,105.750000,0,397,0,184549377,yes,1.000000
3,,49.362500,98.833333,0,389,0,184549377,yes,1.000000
2,,13.186111,20.319444,0,728,0,184549377,yes,1.000000
1,,5.052273,5.250000,0,729,0,184549377,yes,1.000000
