"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,139.275000,0,349,0,184549377,yes,1.000000
5,,52.251351,137.675676,0,354,0,184549377,yes,1.000000
4,,49.807143,124.714286,0,385,0,184549377,yes,1.000000
3,,49.362500,129.250000,0,375,0,184549377,yes,1.000000
2,,13.186111,17.097222,0,736,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,753,0,184549377,yes,1.000000
