"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,394.625000,0,1059,0,184549377,yes,1.000000
5,,52.251351,352.351351,0,1041,0,184549377,yes,1.000000
4,,49.807143,348.214286,0,1033,0,184549377,yes,1.000000
3,,49.362500,334.583333,0,1012,0,184549377,yes,1.000000
2,,13.186111,60.680556,0,774,0,184549377,yes,1.000000
1,,5.052273,12.181818,0,752,0,184549377,yes,1.000000
