"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,340.200000,0,871,0,184549377,yes,1.000000
5,,52.251351,310.378378,0,862,0,184549377,yes,1.000000
4,,49.807143,286.178571,0,871,0,184549377,yes,1.000000
3,,49.362500,301.083333,0,817,0,184549377,yes,1.000000
2,,13.186111,51.333333,0,792,0,184549377,yes,1.000000
1,,5.052273,9.068182,0,763,0,184549377,yes,1.000000
