"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,366.825000,0,924,0,184549377,yes,1.000000
5,,52.251351,336.189189,0,916,0,184549377,yes,1.000000
4,,49.807143,305.428571,0,912,0,184549377,yes,1.000000
3,,49.362500,324.833333,0,898,0,184549377,yes,1.000000
2,,13.186111,21.902778,0,703,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,696,0,184549377,yes,1.000000
