"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,261.775000,0,590,0,184549377,yes,1.000000
5,,52.251351,200.540541,0,585,0,184549377,yes,1.000000
4,,49.807143,195.035714,0,576,0,184549377,yes,1.000000
3,,49.362500,213.583333,0,616,0,184549377,yes,1.000000
2,,13.186111,34.888889,0,711,0,184549377,yes,1.000000
1,,5.052273,7.931818,0,694,0,184549377,yes,1.000000
