"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,130.400000,0,369,0,184549377,yes,1.000000
5,,52.251351,128.918919,0,369,0,184549377,yes,1.000000
4,,49.807143,115.928571,0,388,0,184549377,yes,1.000000
3,,49.362500,120.791667,0,390,0,184549377,yes,1.000000
2,,13.186111,35.430556,0,721,0,184549377,yes,1.000000
1,,5.052273,5.522727,0,723,0,184549377,yes,1.000000
