"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,6.407274,0,635,0,184549377,yes,1.000000
1,,0.853247,0.872383,0,678,0,184549377,yes,1.000000
