"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,226.300000,0,649,0,184549377,yes,1.000000
5,,52.251351,228.108108,0,647,0,184549377,yes,1.000000
4,,49.807143,208.857143,0,662,0,184549377,yes,1.000000
3,,49.362500,195.916667,0,622,0,184549377,yes,1.000000
2,,13.186111,27.277778,0,727,0,184549377,yes,1.000000
1,,5.052273,5.431818,0,729,0,184549377,yes,1.000000
