"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,462.725000,0,1057,0,184549377,yes,1.000000
5,,52.251351,388.594595,0,1036,0,184549377,yes,1.000000
4,,49.807143,372.821429,0,1032,0,184549377,yes,1.000000
3,,49.362500,398.000000,0,1019,0,184549377,yes,1.000000
2,,13.186111,35.194444,0,735,0,184549377,yes,1.000000
1,,5.052273,10.363636,0,752,0,184549377,yes,1.000000
